MouseID,GROUP,CODE,ID,AGE,DOB,SUBEXPT,EXPT,DELTAT,Ch1TotalCoronalCount,Ch2TotalCoronalCount,Ch3TotalCoronalCount,Ch4TotalCoronalCount,ROIAreapx,SubROI_SubroiAGGR,MajorROI,System,nonzeropixels,Ch1m05sd,Ch1m05sdm05sd,Ch1m05sd1,Ch1Total,Ch2m05sd,Ch2m05sdm05sd,Ch2m05sd1,Ch2Total,Ch3m05sd,Ch3m05sdm05sd,Ch3m05sd1,Ch3Total,Ch4m05sd,Ch4m05sdm05sd,Ch4m05sd1,Ch4Total,OLm05sd,OLm05sdm05sd,OLm05sd1,OLTotal,fseq,PopMeans_subroiIndex,SubROI_SubroiAreaPX_PopMean,ROIAreapx_PopMean,Sample_roiAreaMM2,Pop_roiAreaMM2,areaNormFactor,Ch1m05sdperMM2,Ch1m05sdm05sdperMM2,Ch1m05sd1perMM2,Ch1TotalperMM2,Ch2m05sdperMM2,Ch2m05sdm05sdperMM2,Ch2m05sd1perMM2,Ch2TotalperMM2,Ch3m05sdperMM2,Ch3m05sdm05sdperMM2,Ch3m05sd1perMM2,Ch3TotalperMM2,Ch4m05sdperMM2,Ch4m05sdm05sdperMM2,Ch4m05sd1perMM2,Ch4TotalperMM2,OLm05sdperMM2,OLm05sdm05sdperMM2,OLm05sd1perMM2,OLTotalperMM2,Ch1m05sd_COUNTnormd,Ch1m05sdm05sd_COUNTnormd,Ch1m05sd1_COUNTnormd,Ch1Total_COUNTnormd,Ch2m05sd_COUNTnormd,Ch2m05sdm05sd_COUNTnormd,Ch2m05sd1_COUNTnormd,Ch2Total_COUNTnormd,Ch3m05sd_COUNTnormd,Ch3m05sdm05sd_COUNTnormd,Ch3m05sd1_COUNTnormd,Ch3Total_COUNTnormd,Ch4m05sd_COUNTnormd,Ch4m05sdm05sd_COUNTnormd,Ch4m05sd1_COUNTnormd,Ch4Total_COUNTnormd,OLm05sd_COUNTnormd,OLm05sdm05sd_COUNTnormd,OLm05sd1_COUNTnormd,OLTotal_COUNTnormd
3307,SAB,1,3307,101,,11,11,91,291036.166666667,4842.16666666667,288938,72073.6666666667,5482959,SSs,SCtx,SOMAT CTX,66.9972166666667,4593.83333333333,5611.5,3651.16666666667,13856.5,360.833333333333,407.666666666667,416.666666666667,1185.16666666667,4499.83333333333,7453.83333333333,2210,14163.6666666667,1673.16666666667,2136.5,1261.83333333333,5071.5,60.1666666666667,107.333333333333,84.6666666666667,252.166666666667,223,63,SSs,6732168.14285714,8.4305977584,10.3513817364571,0.814441779178888,544.900072922608,665.611165520128,433.085146664571,1643.59638510731,42.8004447221799,48.3556063697239,49.4231463304618,140.579197422366,533.750211110456,884.140549334898,262.14036813677,1680.03112858212,198.463586404603,253.422125124076,149.673056347171,601.558767875849,7.13670233011869,12.731402494727,10.0427833343498,29.9108881591955,8.4305977584,5640.46866304525,6889.995262347,4483.0296775145,17013.4936029068,443.043741809417,500.54734063087,511.597854283391,1455.18893672368,5525.05218711891,9152.07633484644,2713.51501911911,17390.6435410845,2054.37234366039,2623.26915762352,1549.32294191182,6226.96444319573,73.8747301585217,131.787607263402,103.956683990385
3422,SAA,1,3422,103,,11,11,92,91844.7,5753.3,415503,77524.8,6950027,SSs,SCtx,SOMAT CTX,67.98238,1470,1832.2,1037.5,4339.7,367.4,455.8,340.2,1163.4,6654.2,7394.8,2095.8,16144.8,1249.8,1807.3,859.4,3916.5,42.4,107.1,73.5,223,670.6,63,SSs,6732168.14285714,10.6863615152,10.3513817364571,1.03236087580106,137.558513055085,171.4521820541,97.0863655065653,406.097060615751,34.3802705417948,42.652496769053,31.8349701641769,108.867737475025,622.681535762686,691.984824720915,196.11913718425,1510.78549766785,116.952809262752,169.122109281943,80.4202626663539,366.495181211049,3.96767411805144,10.0221202368705,6.87792565275427,20.8677200076762,10.6863615152,1423.92067973261,1774.76698599054,1004.97803076366,4203.66569648681,355.88330458079,441.512276069472,329.535928738119,1126.93150938838,6445.61427692295,7162.99907652157,2030.10405481878,15638.7174082633,1210.62317382981,1750.64751325221,832.460838205582,3793.7315252876,41.0709094018114,103.742792380519,71.1960339866306
3425,SAA,1,3425,103,,11,11,88,513849.7,17035.45,576064.7,87761.2,9817151,SSs,SCtx,SOMAT CTX,132.098025,7842.55,7478.95,4811.6,20133.1,391,433.1,589.7,1413.8,9893.45,10000.3,4773.3,24667.05,1598.55,2424.3,1648.3,5671.15,77.05,96.15,74.1,247.3,1101.7,63,SSs,6732168.14285714,15.0948513776,10.3513817364571,1.45824506929703,519.551322753528,495.463639416708,318.757692913769,1333.77265508401,25.9028717950959,28.6919022364605,39.0663005052892,93.6610745368456,655.418841332972,662.497413842706,316.220403937421,1634.1366591131,105.900347079413,160.60442990499,109.196172838508,375.700949822911,5.10438944197479,6.36972154245134,4.90895856781741,16.3830695522435,15.0948513776,5378.07407350302,5128.7332681367,3299.5825607828,13806.3899024225,268.130514021547,297.000832794711,404.390189561397,969.521536377655,6784.49062390402,6857.76363010147,3273.31811401291,16915.5723680184,1096.21491864231,1662.47776251262,1130.33126921155,3889.02395036648,52.8374836454225,65.9354192408484,50.81450406393
3426,SAA,2,3426,103,,11,11,88,579510.966666667,14546.2833333333,640249.916666667,124633.383333333,10633432,SSs,SCtx,SOMAT CTX,144.167508333333,9186.81666666667,8655.66666666667,4863.75,22706.2333333333,461.616666666667,486.316666666667,853.5,1801.43333333333,14940.8,11165.15,1934.85,28040.8,2331.58333333333,3548.8,2198.55,8078.93333333333,128.683333333333,167.383333333333,123.45,419.516666666667,822.3,63,SSs,6732168.14285714,16.3499650432,10.3513817364571,1.57949590300743,561.8860127464,529.39970475757,297.477700236604,1388.76341774057,28.2334956342096,29.7442022280609,52.2019464717433,110.179644334014,913.812351312269,682.885252078482,118.339702555187,1715.03730594594,142.604790112566,217.052451832364,134.468177405332,494.125419350263,7.87055709252743,10.237534630262,7.55047485874248,25.6585665815319,16.3499650432,5816.29661031381,5480.01843511331,3079.30523323245,14375.6202786596,292.2556910643,307.893591709037,540.362275315117,1140.51155808845,9459.22048392278,7068.80592646113,1224.97943572754,17753.0058461114,1476.15661990252,2246.79278575077,1391.93143572824,5114.88084138153,81.4711409433317,105.972628998042,78.1578475543657
3429,SAA,3,3429,103,,11,11,103,640256.75,12607.5,525735.166666667,104777.916666667,7639346,SSs,SCtx,SOMAT CTX,136.2552,6479.5,9686.58333333333,7952,24118.0833333333,187.333333333333,236.333333333333,672.25,1095.91666666667,9505.83333333333,10375.5,1311.5,21192.8333333333,1780.41666666667,2605.41666666667,1787.41666666667,6173.25,64.0833333333333,115.166666666667,100.416666666667,279.666666666667,759.5,63,SSs,6732168.14285714,11.7462584096,10.3513817364571,1.13475270342221,551.622463430945,824.652667730915,676.981530859306,2053.25666202117,15.94834089298,20.1198820162327,57.2309902062586,93.2992131154713,809.264788995651,883.302549475695,111.652575166245,1804.21991363759,151.573088602543,221.80821975935,152.169023048722,525.550331410615,5.45563796561458,9.80454053118252,8.54882151959112,23.8090000163882,11.7462584096,5710.05469337858,8536.29456367045,7007.69425445581,21254.0435115048,165.087364646385,208.268579242504,592.419826780423,965.775770669312,8377.00875676742,9143.40187840874,1155.75842740428,18676.1690625804,1568.99090109876,2296.02155501301,1575.15964604107,5440.17210215283,56.473391197985,101.490541788837,88.4921149461273
3431,SAB,3,3431,103,,11,11,107,516338.5,6907.66666666667,511351.833333333,111864.666666667,9639997,SSs,SCtx,SOMAT CTX,138.186633333333,9742.5,9450.33333333333,5099.16666666667,24292,246.166666666667,285.166666666667,365.666666666667,897,11161.3333333333,13009.5,1623,25793.8333333333,2293.33333333333,3620.66666666667,2391.83333333333,8305.83333333333,49.8333333333333,68.5,55.1666666666667,173.5,832,63,SSs,6732168.14285714,14.8224593872,10.3513817364571,1.43193051561377,657.279588056297,637.56850914324,344.016234651995,1638.86433185153,16.6076802935446,19.2388226013912,24.6697701855361,60.516273080472,753.001444751588,877.688355228985,109.495999118847,1740.18579909942,154.720163059698,244.268955109657,161.365484016695,560.35460218605,3.36201517113733,4.62136533557673,3.7218295038343,11.7052100105484,14.8224593872,6803.75192355202,6599.71502128555,3561.04336842142,16964.510313259,171.912438475517,199.14839690698,255.366208541154,626.42704392365,7794.60540272743,9085.28721061843,1133.43488549396,18013.3274988398,1601.56747015783,2528.52120070557,1670.35572414498,5800.44439500838,34.8015024402028,47.8375167321851,38.5260779521977
3433,SAB,4,3433,103,,11,11,86,580097,7012,657500.833333333,130059.333333333,7836035,SSs,SCtx,SOMAT CTX,149.559041666667,7225.08333333333,8555.08333333333,5987.91666666667,21768.0833333333,217.916666666667,230.583333333333,318.416666666667,766.916666666667,10882.5833333333,14795.5,1792.16666666667,27470.25,2113.41666666667,3192.75,2293.16666666667,7599.33333333333,44.25,89.6666666666667,65,198.916666666667,580,63,SSs,6732168.14285714,12.048687416,10.3513817364571,1.16396899686976,599.657297419702,710.042765486027,496.976679693345,1806.67674259907,18.0863407890627,19.1376309611229,26.4274983384353,63.6514700886209,903.217334602096,1227.97608479347,148.743726581102,2279.93714597667,175.406381931709,264.987370803578,190.325019439169,630.718772174456,3.67259921949991,7.44202779695274,5.39477851451964,16.5094055309723,12.048687416,6207.28159664355,7349.92371475558,5144.3953256228,18701.6006370219,187.218617723243,198.100923610024,273.561123640731,658.880664973998,9349.54742145163,12711.2492169372,1539.70309474419,23600.4997331331,1815.69841838591,2742.98543052796,1970.12693021346,6528.81077912733,38.0164764860581,77.035270619583,55.84341178743
3507,SAA,4,3507,101,,11,11,98,626364.75,21250.5,488911.5,85921.5,8263455,SSs,SCtx,SOMAT CTX,142.51105,6881.5,10145.75,8301,25328.25,378.25,607.5,1541,2526.75,11075.25,7509,1552,20136.25,1868.25,2831,1534.75,6234,204.5,286,146,636.5,671,63,SSs,6732168.14285714,12.705888408,10.3513817364571,1.22745820137715,541.599278934892,798.507721318561,653.319133101582,1993.42613335504,29.7696617390282,47.8124772146984,121.28234960963,198.864488563357,871.662779048705,590.985829473531,122.148089937797,1584.79669846003,147.038124372609,222.810079003804,120.790451695898,490.638655072312,16.0948997372935,22.5092485323518,11.490735264767,50.0948835344124,12.705888408,5606.300884445,8265.65824287696,6762.75574246573,20634.7148697877,308.157132825884,494.925203415002,1255.43989870373,2058.52223494462,9022.91417139424,6117.51992171728,1264.40150732524,16404.8356004368,1522.04775519354,2306.39218249855,1250.34807562333,5078.78801331543,166.604451190729,233.001824159161,118.944987158173
3508,SAA,5,3508,101,,11,11,104,796562.233333333,32760.5333333333,659608.7,111868.166666667,10842750,SSs,SCtx,SOMAT CTX,190.675306666667,8089.16666666667,12542.1,10420.8,31052.0666666667,704.966666666667,884.433333333333,2015.2,3604.6,13932.2666666667,10893.6333333333,1663.13333333333,26489.0333333333,2195.9,3261.13333333333,1789.7,7246.73333333333,275.866666666667,396.5,214.466666666667,886.833333333333,1002.6,63,SSs,6732168.14285714,16.6718124,10.3513817364571,1.61058811513854,485.200197350269,752.293733823445,625.055018013519,1862.54894918723,42.2849447770098,53.0496212477375,120.874680667592,216.209246692339,835.67798943483,653.416261649713,99.7572005628694,1588.85145164741,131.713334298315,195.607607324884,107.348856684592,434.669798307791,16.546891246609,23.7826572472709,12.8640283084439,53.1935768023237,16.6718124,5022.49246137698,7787.27961675115,6470.18309774602,19279.9551758742,437.707605091838,549.136880509799,1251.2199618626,2238.06444746424,8650.42187739493,6763.76115714494,1032.62486398658,16446.8078985264,1363.41500310346,2024.80901397489,1111.20899451444,4499.43301159278,171.283187845291,246.18336387382,133.160467689294
3531,SAB,3,3531,101,,11,11,95,591076.333333333,18431.0833333333,637181.416666667,126082.083333333,9076364,SSs,SCtx,SOMAT CTX,134.262433333333,8643.58333333333,9144.91666666667,6412.83333333333,24201.3333333333,548,691,913.166666666667,2152.16666666667,9905.5,16874.5833333333,2230.83333333333,29010.9166666667,2469.33333333333,3689.91666666667,2528.75,8688,156.166666666667,232.25,172.416666666667,560.833333333333,603,63,SSs,6732168.14285714,13.9558172864,10.3513817364571,1.34820815633223,619.353432045613,655.276325205148,459.509694181986,1734.13945143275,39.2667794908743,49.5134026061936,65.4326900336071,154.212872130675,709.775701180392,1209.14332618683,159.849709089219,2078.76873645644,176.939356732601,264.399897973908,181.196840579468,622.536095285977,11.1900767588045,16.6418057240065,12.3544657491817,40.1863482319927,13.9558172864,6411.16380488901,6783.01538506132,4756.56025608041,17950.7394460307,406.465424071326,512.532131447602,677.318752581142,1596.31630810007,7347.15923017977,12516.3041434494,1654.66535924413,21518.1287328733,1831.56682574232,2736.90427500825,1875.63766627804,6444.10876702861,115.832756190642,172.265683833149,127.885791119765
3539,CAA,1,3539,100,,11,11,92,559768,6385.83333333333,544713.166666667,111972.666666667,8242723,SSs,SCtx,SOMAT CTX,128.7642,7805.83333333333,8173,5940.16666666667,21919,185.166666666667,220,287,692.166666666667,11672.5,9815.83333333333,1000.5,22488.8333333333,1773.33333333333,2752,1883.66666666667,6409,41.6666666666667,87.5,66.8333333333333,196,638,63,SSs,6732168.14285714,12.6740108848,10.3513817364571,1.22437865856716,615.892901172659,644.862946251839,468.688777424891,1729.44462484939,14.6099501057505,17.3583565612877,22.6447651504072,54.6130718174454,920.979168007413,774.485158846243,78.9410715434926,1774.40539839715,139.918874100077,217.137260257563,148.624352920965,505.680487278604,3.28756753054692,6.90389181414852,5.27325831899725,15.4647176636927,12.6740108848,6375.34252881227,6675.22252434923,4851.57645071844,17902.1415038799,151.233170695216,179.682975083425,234.404608404286,565.320754182926,9533.40693936943,8016.9915284381,817.149166231665,18367.5476340392,1448.35367794518,2247.67067013448,1538.46741241884,5234.49176049849,34.0308664930728,71.464819635453,54.5855098548889
3540,CAA,2,3540,100,,11,11,96,424734.683333333,10423.4666666667,426477.4,21242.0666666667,9429282,SSs,SCtx,SOMAT CTX,81.9298016666667,7632.05,7688.81666666667,5285.76666666667,20606.6333333333,191.083333333333,205.816666666667,376.683333333333,773.583333333333,7958.96666666667,5031,3179.65,16169.6166666667,408.85,688.316666666667,268.3,1365.46666666667,9.75,18.5833333333333,22.2833333333333,50.6166666666667,539.05,63,SSs,6732168.14285714,14.4984640032,10.3513817364571,1.40063079232572,526.404038270227,530.319395555946,364.574251831093,1421.29768565727,13.179557040743,14.1957566416167,25.9809130988079,53.3562267811675,548.952403848437,347.002275474808,219.309438523847,1115.26411784709,28.1995389242448,47.4751440231701,18.5054085688513,94.1800915162662,0.672485029989939,1.28174497169023,1.53694441896846,3.49117442064862,14.4984640032,5449.00914774771,5489.53850564681,3773.8472519869,14712.3949053814,136.426626046142,146.945696035221,268.93834934748,552.310671428843,5682.41588738095,3591.953016859,2270.15571656842,11544.5246208084,291.90419219694,491.433338777115,191.556548285285,974.89407925934,6.96114925747869,13.26783149075,15.9094983884598
3541,CAA,3,3541,100,,11,11,101,308559.166666667,17618.5833333333,478975.916666667,21629.75,9936928,SSs,SCtx,SOMAT CTX,83.9912416666667,4939.75,4036.58333333333,1851.91666666667,10828.25,585.75,664.416666666667,1003.83333333333,2254,9553.66666666667,4579.75,2333,16466.4166666667,392.5,871.333333333333,287.833333333333,1551.66666666667,21.0833333333333,67.8333333333333,42.5833333333333,131.5,802.5,63,SSs,6732168.14285714,15.2790204928,10.3513817364571,1.47603681149038,323.302793024447,264.191237601619,121.206504536031,708.700535162097,38.3368816264122,43.485553735579,65.7001104099817,147.522545771973,625.280047969612,299.741073202836,152.693034288382,1077.71415546083,25.6888195277282,57.0280885311945,18.8384676536674,101.55537571259,1.37988775807118,4.43963887379422,2.78704602519514,8.60657265706053,15.2790204928,3346.63062705884,2734.74435184141,1254.65479739408,7336.02977629433,396.839696300363,450.135566738198,680.086922981103,1527.06218601966,6472.51246872369,3102.7342708179,1580.58388641698,11155.8306259586,265.914777290469,590.319514086868,195.004170013011,1051.23846139035,14.2837449372588,45.9563967546586,28.8497773238704
3542,CAA,4,3542,100,,11,11,100,261401.666666667,13181.2666666667,471102.533333333,47671.3666666667,8747664,SSs,SCtx,SOMAT CTX,78.2264633333333,3451.7,3245.7,1922.13333333333,8619.53333333333,215.733333333333,346.066666666667,681.833333333333,1243.63333333333,7445.23333333333,5884.1,1929.26666666667,15258.6,820.133333333333,1399.8,609.433333333333,2829.36666666667,23.8,73.1333333333333,47.1666666666667,144.1,738.8,63,SSs,6732168.14285714,13.4504081664,10.3513817364571,1.29938287552745,256.624182500467,241.308662149597,142.905204775491,640.838049425555,16.0391662962504,25.7290828936451,50.6923897697467,92.4606389596422,553.532148706982,437.466278138597,143.435548036832,1134.43397488241,60.9746056169567,104.071191199743,45.3096534910917,210.355450307791,1.76946303082861,5.43725754851256,3.50670894765053,10.7134295269917,13.4504081664,2656.41487586857,2497.87807822425,1479.26632675769,6633.55928085051,166.027533067005,266.33155876107,524.736277639923,957.095369467998,5729.82257466734,4528.38044183975,1484.75611230719,11742.9591288143,631.171418971042,1077.28062787636,469.017519632888,2177.46956648029,18.3163873006554,56.2831284840866,36.2992829557806
3595,SAA,1,3595,98,,11,11,93,579966.333333333,13493,589462.666666667,96558.5,8848910,SSs,SCtx,SOMAT CTX,133.549483333333,7574,8692.5,5818.66666666667,22085.1666666667,344.166666666667,418,466.666666666667,1228.83333333333,11862.8333333333,11383.8333333333,2244.66666666667,25491.3333333333,1562.33333333333,2364.83333333333,1207.83333333333,5135,50.5,98.1666666666667,65.8333333333333,214.5,720,63,SSs,6732168.14285714,13.606084016,10.3513817364571,1.31442201267488,556.662739337299,638.868611260823,427.651825449868,1623.18317604799,25.2950567012482,30.7215507054385,34.2983819677942,90.3149893744808,871.877119043459,836.672279837944,164.97521726509,1873.52461614649,114.826083059322,173.807050621797,88.7715621859301,377.404695867049,3.71157490580058,7.21490963536813,4.83852174188525,15.765006283054,13.606084016,5762.22851334232,6613.17287460102,4426.78729552432,16802.1886834677,261.838787959948,318.010498887918,355.035644691455,934.884931539322,9025.13288650133,8660.71415691446,1707.7214509659,19393.5684943817,1188.60861904918,1799.14312947395,918.908327528206,3906.66007605134,38.4199286933968,74.6842838297383,50.0853855904017
3596,CAB,2,3596,98,,11,11,109,314364.666666667,7076.16666666667,314754.666666667,53060,6251045,SSs,SCtx,SOMAT CTX,79.8838333333333,4617.66666666667,4475.5,2417.16666666667,11510.3333333333,321.833333333333,390.5,516.5,1228.83333333333,5918.83333333333,5181.83333333333,1244.66666666667,12345.3333333333,856.833333333333,1266.83333333333,589.166666666667,2712.83333333333,30.6666666666667,66.5,37.8333333333333,135,512.5,63,SSs,6732168.14285714,9.611606792,10.3513817364571,0.928533700785888,480.426089684617,465.634945004729,251.48413985043,1197.54517453978,33.4838222472026,40.6279624677347,53.7371129694878,127.848897684425,615.800610805234,539.122484457678,129.496211570227,1284.41930683314,89.1456914411542,131.802451010351,61.2974166980121,282.245559149517,3.19058689460657,6.91871832036968,3.93621317975919,14.0455183947354,9.611606792,4973.07385047887,4819.96506557818,2603.20833225637,12396.2472483134,346.603826076471,420.555548677975,556.25336976229,1323.41274451674,6374.38719598845,5580.66263932861,1340.46471938844,13295.5145547055,922.781082267807,1364.33748420883,634.512959699805,2921.63152617644,33.0269829094099,71.6182944611661,40.7452452197612
3597,SAB,3,3597,98,,11,11,93,512011.25,9558.5,522067,107567.75,7984252,SSs,SCtx,SOMAT CTX,112.35295,6662,7131.25,4769,18562.25,359,358.5,515.5,1233,7841.75,10363.5,1343.75,19549,1590.5,2894,1921.75,6406.25,50.75,136.75,95,282.5,458,63,SSs,6732168.14285714,12.2765858752,10.3513817364571,1.18598523247987,542.659015114124,580.88218275782,388.463050597307,1512.00424846925,29.2426578243726,29.2019298886841,41.9905016948861,100.435089407943,638.756579371237,844.167923016395,109.456327162955,1592.38082955059,129.55556342525,235.733291765277,156.537820818908,521.826676009435,4.13388547238694,11.139090410816,7.73830778082285,23.0112836640258,12.2765858752,5617.27061817617,6012.93321763266,4021.12932724139,15651.3331630502,302.701914128677,302.280323719027,434.659712349116,1039.64195019682,6612.01318974526,8738.30442081487,1133.02422593429,16483.3418364944,1341.07909309655,2440.16529105401,1620.38273948965,5401.62712364021,42.7914265794717,115.304977039266,80.1021778334938
