MouseID,GROUP,CODE,ID,AGE,DOB,SUBEXPT,EXPT,DELTAT,Ch1TotalCoronalCount,Ch2TotalCoronalCount,Ch3TotalCoronalCount,Ch4TotalCoronalCount,ROIAreapx,SubROI_SubroiAGGR,MajorROI,System,nonzeropixels,Ch1m05sd,Ch1m05sdm05sd,Ch1m05sd1,Ch1Total,Ch2m05sd,Ch2m05sdm05sd,Ch2m05sd1,Ch2Total,Ch3m05sd,Ch3m05sdm05sd,Ch3m05sd1,Ch3Total,Ch4m05sd,Ch4m05sdm05sd,Ch4m05sd1,Ch4Total,OLm05sd,OLm05sdm05sd,OLm05sd1,OLTotal,fseq,PopMeans_subroiIndex,SubROI_SubroiAreaPX_PopMean,ROIAreapx_PopMean,Sample_roiAreaMM2,Pop_roiAreaMM2,areaNormFactor,Ch1m05sdperMM2,Ch1m05sdm05sdperMM2,Ch1m05sd1perMM2,Ch1TotalperMM2,Ch2m05sdperMM2,Ch2m05sdm05sdperMM2,Ch2m05sd1perMM2,Ch2TotalperMM2,Ch3m05sdperMM2,Ch3m05sdm05sdperMM2,Ch3m05sd1perMM2,Ch3TotalperMM2,Ch4m05sdperMM2,Ch4m05sdm05sdperMM2,Ch4m05sd1perMM2,Ch4TotalperMM2,OLm05sdperMM2,OLm05sdm05sdperMM2,OLm05sd1perMM2,OLTotalperMM2,Ch1m05sd_COUNTnormd,Ch1m05sdm05sd_COUNTnormd,Ch1m05sd1_COUNTnormd,Ch1Total_COUNTnormd,Ch2m05sd_COUNTnormd,Ch2m05sdm05sd_COUNTnormd,Ch2m05sd1_COUNTnormd,Ch2Total_COUNTnormd,Ch3m05sd_COUNTnormd,Ch3m05sdm05sd_COUNTnormd,Ch3m05sd1_COUNTnormd,Ch3Total_COUNTnormd,Ch4m05sd_COUNTnormd,Ch4m05sdm05sd_COUNTnormd,Ch4m05sd1_COUNTnormd,Ch4Total_COUNTnormd,OLm05sd_COUNTnormd,OLm05sdm05sd_COUNTnormd,OLm05sd1_COUNTnormd,OLTotal_COUNTnormd
3662,CAB,2,3662,97,,11,11,95,594888.166666667,7320,624459.666666667,7712.83333333333,1921881,ECT,ECT,TEMP ASSOC CTX,129.656641666667,1588.75,2190.75,1966.58333333333,5746.08333333333,8.75,12,10.5,31.25,4026.33333333333,1868.5,597.083333333333,6491.91666666667,20.5,70.5,11.4166666666667,102.416666666667,0,1,0,1,426.75,17,ECT,1275486.66666667,2.9550842256,1.96118829866667,1.5067825091599,537.632730138993,741.349427884815,665.491465961191,1944.473623985,2.96099851374741,4.06079796171073,3.55319821649689,10.574994691955,1362.51051609733,632.300082621374,202.052898580954,2196.86349729966,6.93719651792249,23.8571880250505,3.86339806079423,34.6577826037672,0,0.338399830142561,0,0.338399830142561,2.9550842256,1054.39901932881,1453.92582319093,1305.15407590561,3813.47891842535,5.8070756375308,7.96398944575653,6.96849076503696,20.7395558483243,2672.13968098036,1240.05952328301,396.263780408649,4308.46298467202,13.6051486365007,46.7884379938196,7.57685106992114,67.9704377002415,0,0.663665787146377,0
3663,CAB,3,3663,97,,11,11,100,288214,3374,351495.722222222,7339.55555555556,1278399,ECT,ECT,TEMP ASSOC CTX,76.9688722222222,1208.27777777778,1416.27777777778,880.111111111111,3504.66666666667,5.22222222222222,8.27777777777778,3.66666666666667,17.1666666666667,2279.11111111111,1115.16666666667,576.388888888889,3970.66666666667,25,73.8888888888889,15.3333333333333,114.222222222222,0,1,0,1,362.333333333333,17,ECT,1275486.66666667,1.9656663024,1.96118829866667,1.00228331146804,614.691199774102,720.507736256434,447.741872583628,1782.94080861416,2.65671859757991,4.2111816068022,1.86535561106675,8.73325581544887,1159.459827097,567.322472438528,293.228249466932,2020.01054900246,12.7183337118187,37.5897418593754,7.80057800991549,58.1086535811096,0,0.50873334847275,0,0.50873334847275,1.9656663024,1205.52518829034,1413.05134144493,878.106121334112,3496.68265106938,5.21032542642384,8.25892009082077,3.65831359727632,17.1275591145209,2273.91904567672,1112.62619451708,575.075811693057,3961.62105188686,24.9430472541567,73.7205618845076,15.2984023158828,113.962011454547,0,0.997721890166268,0
3664,CAB,4,3664,97,,11,11,105,602550.348484849,4563.72727272727,677757.901515151,7254.86363636364,2282322,ECT,ECT,TEMP ASSOC CTX,135.097371212121,2060.68181818182,2422.87878787879,2190.31818181818,6673.87878787879,10.5909090909091,4.43181818181818,6.5,21.5227272727273,3950.04545454545,1835.81060606061,576.348484848485,6362.20454545455,18.5984848484848,89.5227272727273,11.9015151515152,120.022727272727,0,0,0,0,1049.31818181818,17,ECT,1275486.66666667,3.5092983072,1.96118829866667,1.78937346790506,587.206226941133,690.416879895273,624.147048805832,1901.77015564224,3.01795634448625,1.26287872784296,1.85222213416967,6.13305720649888,1125.59409567468,523.127544413676,164.234680097157,1812.95632018551,5.29977312282814,25.5101503024278,3.39142304519878,34.2013464704547,0,0,0,0,3.5092983072,1151.62198118115,1354.03750605256,1224.06988876533,3729.72937599904,5.91878066869326,2.47674298368065,3.63255637606496,12.0280800284389,2207.50196948546,1025.95161881433,322.095132841807,3555.5487211416,10.3938530340786,50.0302082703492,6.65121919207232,67.0752804965002,0,0,0
3858,CAB,2,3858,92,,11,11,102,320504.5,3557.66666666667,374070.666666667,7004.16666666667,1331647,ECT,ECT,TEMP ASSOC CTX,74.26,1150.16666666667,1260.83333333333,906.5,3317.5,5.16666666666667,9.83333333333333,3,18,2294.16666666667,1189.83333333333,360.5,3844.5,15.3333333333333,58.5,31.8333333333333,105.666666666667,0,0,0,0,559.5,17,ECT,1275486.66666667,2.0475404272,1.96118829866667,1.04403051384308,561.730870554538,615.779457432993,442.726301252881,1620.23662924041,2.52335270065073,4.80250997865784,1.46517253586171,8.79103521517028,1120.44999756314,581.103707417599,176.064899726049,1877.61860470679,7.48865962773765,28.5708644493034,15.5471085749771,51.6066326520181,0,0,0,0,2.0475404272,1101.6600103314,1207.65946647689,868.269641529124,3177.58911833742,4.94876978992514,9.41862637437366,2.87347923285976,17.2408753971586,2197.41342446192,1139.65379129921,345.296421148648,3682.36363690978,14.6866716346166,56.0328450407653,30.4908074153452,101.210324090727,0,0,0
8056,SAA,1,8056,40,,10,10,106,82511,613.666666666667,104072.333333333,6372.83333333333,284740,ECT,ECT,TEMP ASSOC CTX,16.04495,244.5,218.833333333333,85.6666666666667,549,3,1.83333333333333,0,4.83333333333333,94.1666666666667,471,22.3333333333333,587.5,19.3333333333333,33.3333333333333,5.66666666666667,58.3333333333333,0.333333333333333,0,0,0.333333333333333,126.5,17,ECT,1275486.66666667,0.437816224,1.96118829866667,0.223240279527292,558.453493948182,499.829200786614,195.668095357441,1253.95079009224,6.85219010979365,4.18744951154056,0,11.0396396213342,215.082634001856,1075.7938472376,51.0107485951305,1341.88722983459,44.1585584853368,76.1354456643739,12.9430257629436,133.237029912654,0.761354456643739,0,0,0.761354456643739,0.437816224,1095.23245768069,980.25917991462,383.741979037406,2459.23361663272,13.4384350635668,8.2123769832908,0,21.6508120468576,421.817545050846,2109.83430497998,100.041683250997,2631.69353328182,86.6032481874302,149.315945150742,25.3837106756261,261.302904013798,1.49315945150742,0,0
8060,SAA,3,8060,40,,10,10,100,26972,312,89299,15552,284740,ECT,ECT,TEMP ASSOC CTX,15.5591,55,61,56,172,0,0,0,0,445,529,146,1120,43,76,41,160,0,0,0,0,26,17,ECT,1275486.66666667,0.437816224,1.96118829866667,0.223240279527292,125.623485346217,139.327865565804,127.907548716148,392.858899628169,0,0,0,0,1016.40819961939,1208.26952269361,333.473252009958,2558.15097432296,98.2147249070423,173.588816114772,93.6465981671799,365.450139188995,0,0,0,0,0.437816224,246.371309498724,273.248179625858,250.850787853246,770.470276977828,0,0,0,0,1993.3678677624,2369.64404954227,654.003839760249,5017.01575706493,192.617569244457,340.440354943691,183.658612535412,716.716536723561,0,0,0
8061,SAA,4,8061,40,,10,10,96,57266.6666666667,325,50450,1047.33333333333,122577,ECT,ECT,TEMP ASSOC CTX,11.2046666666667,115,177.333333333333,105.333333333333,397.666666666667,0,0,0,0,339.333333333333,307.333333333333,12,658.666666666667,4.66666666666667,6.33333333333333,1,12,0,0,0,0,49,17,ECT,1275486.66666667,0.1884743952,1.96118829866667,0.0961021414048494,610.162456698521,940.88819409743,558.873438599225,2109.92408939518,0,0,0,0,1800.42139396839,1630.63705819141,63.6691259163675,3494.72757807617,24.7602156341429,33.6031497891939,5.30576049303062,63.6691259163675,0,0,0,0,0.1884743952,1196.64347036285,1845.25891661749,1096.0560482164,4137.95843519674,0,0,0,0,3530.96537051994,3197.98631789723,124.867144733514,6853.81883315068,48.5594451741445,65.9021041649104,10.4055953944595,124.867144733514,0,0,0
8350,SAB,1,8350,32,,10,10,105,204425.785714286,1366,181697.428571429,8446.14285714286,701636,ECT,ECT,TEMP ASSOC CTX,42.5659357142857,467.285714285714,721.785714285714,572.428571428571,1761.5,0.142857142857143,0,0,0.142857142857143,1296,1233.5,138.714285714286,2668.21428571429,54.7142857142857,78.4285714285714,32,165.142857142857,0,0,0,0,187.642857142857,17,ECT,1275486.66666667,1.0788355136,1.96118829866667,0.550092775045342,433.138980312591,669.041485181708,530.598561330649,1632.77902682495,0.132417908991926,0,0,0.132417908991926,1201.29527037476,1143.36243519079,128.57778963116,2473.2354951967,50.7160591439078,72.6974320365675,29.6616116141915,153.075102794667,0,0,0,0,1.0788355136,849.467099885465,1312.11633206093,1040.60368977104,3202.18712171743,0.259696453648873,0,0,0.259696453648873,2355.96622750258,2242.3490290312,252.165256493056,4850.48051302683,99.4637417475185,142.573353053232,58.1720056173477,300.209100418098,0,0,0
8358,CAA,1,8358,32,,10,10,115,187835.833333333,3102.66666666667,275193.833333333,28894.1666666667,1737209,ECT,ECT,TEMP ASSOC CTX,66.24495,811.666666666667,753.5,279.833333333333,1845,11.3333333333333,5.16666666666667,4.66666666666667,21.1666666666667,1880.66666666667,1235.83333333333,528.333333333333,3644.83333333333,113.166666666667,185.666666666667,88.1666666666667,387,0.5,0.666666666666667,0.333333333333333,1.5,719,17,ECT,1275486.66666667,2.6711325584,1.96118829866667,1.36199698938444,303.866112564946,282.090081089553,104.762054003397,690.718247657896,4.24289438489042,1.93426067546475,1.74707415848429,7.92422921883946,704.070885869169,462.662674470036,197.793752942686,1364.52731328189,42.366548343244,69.5085933054107,33.007222494221,144.882364142876,0.18718651698046,0.249582022640613,0.124791011320306,0.561559550941379,2.6711325584,595.9386643237,553.231766202762,205.458114455748,1354.62854498221,8.32111482012559,3.79344940329255,3.4263413965223,15.5409056199404,1380.81558279849,907.368623400459,387.910793820561,2676.09500001951,83.0887788656658,136.319439847352,64.7333785271535,284.141597240171,0.367108006770247,0.489477342360329,0.244738671180164
8364,CAB,4,8364,32,,10,10,84,137786.666666667,2367.33333333333,119912.666666667,30754.3333333333,872468,ECT,ECT,TEMP ASSOC CTX,27.3774,582.333333333333,577.333333333333,273.666666666667,1433.33333333333,14.6666666666667,11,12.6666666666667,38.3333333333333,574.666666666667,607.666666666667,218.666666666667,1401,200.333333333333,241.333333333333,142.666666666667,584.333333333333,3.66666666666667,3.66666666666667,2.66666666666667,10,444,17,ECT,1275486.66666667,1.3415067968,1.96118829866667,0.684027534588105,434.088992111272,430.361839917987,203.999463379138,1068.4502954084,10.9329797669697,8.19973482522724,9.44211888965561,28.5748334818525,428.374025414902,452.973229890584,163.000789253002,1044.34804455849,149.33456454429,179.897212529228,106.348075915068,435.579852988586,2.73324494174241,2.73324494174241,1.98781450308539,7.45430438657022,1.3415067968,851.330251908634,844.020604639813,400.081360513445,2095.43221706189,21.4416319885403,16.0812239914052,18.5177730810121,56.0406290609576,840.122126096443,888.365798070658,319.675240556419,2048.16316472352,292.873200570744,352.812308175072,208.568602070347,854.254110816162,5.36040799713507,5.36040799713507,3.89847854337096
8365,CAB,5,8365,32,,10,10,87,426243,2321,219634.5,27509.3333333333,1485386,ECT,ECT,TEMP ASSOC CTX,71.7728666666667,1391.16666666667,1905.83333333333,1329.16666666667,4626.16666666667,3.83333333333333,3,1.5,8.33333333333333,630.666666666667,715.666666666667,156.166666666667,1502.5,161.833333333333,249.333333333333,128.666666666667,539.833333333333,0,0,0,0,573.5,17,ECT,1275486.66666667,2.2839295136,1.96118829866667,1.16456411408979,609.111033586088,834.453656290513,581.964836809518,2025.52952668612,1.67839388672338,1.31352565047916,0.656762825239582,3.64868236244212,276.13228118962,313.348841286529,68.3763074721654,657.857429948315,70.857411478626,109.168576284268,56.3356556761064,236.361643439001,0,0,0,0,2.2839295136,1194.58143165779,1636.52074649657,1141.34262818628,3972.44480634065,3.29164645119555,2.57607113571826,1.28803556785913,7.15575315477294,541.547398753216,614.5360809319,134.098814120445,1290.18229380556,138.96472626569,214.100134390806,110.484828709694,463.549689366191,0,0,0
8487,CAB,1,8487,28,,10,10,102,233187,4919.33333333333,204442.333333333,47843.5,1309923,ECT,ECT,TEMP ASSOC CTX,44.2803666666667,980,911.666666666667,563.333333333333,2455,8.83333333333333,7,6,21.8333333333333,725.666666666667,835,243.666666666667,1804.33333333333,212.5,364.166666666667,172.166666666667,748.833333333333,1.33333333333333,2.5,0,3.83333333333333,378.5,17,ECT,1275486.66666667,2.0141376048,1.96118829866667,1.0269985835472,486.560599268148,452.633754761355,279.689596177949,1218.88395020745,4.38566526551222,3.47543285191534,2.97894244449886,10.8400405619264,360.286538981891,414.569490192759,120.978162607148,895.834191781798,105.504211576001,180.805256700834,85.4790984768702,371.788566753706,0.661987209888637,1.24122601854119,0,1.90321322842983,2.0141376048,954.236953876933,887.700023419527,548.523963282999,2390.46094057946,8.6011154005914,6.81597824197809,5.84226706455265,21.2593607071221,706.589744418396,813.048833150244,237.260956899333,1756.89953446797,206.913625202906,354.593153779098,167.640607713414,729.147386695418,1.29828156990059,2.4342779435636,0
8488,CAB,2,8488,28,,10,10,92,147591.833333333,2974.83333333333,199760.166666667,47351.6666666667,862631,ECT,ECT,TEMP ASSOC CTX,43.2201833333333,541,610.833333333333,223.166666666667,1375,2,2,1.5,5.5,240.333333333333,1858.16666666667,230,2328.5,275.333333333333,458.166666666667,268.333333333333,1001.83333333333,0.333333333333333,0,1.5,1.83333333333333,317,17,ECT,1275486.66666667,1.3263814256,1.96118829866667,0.676315184269534,407.876640578915,460.526151485435,168.252255617735,1036.65504768209,1.50786188753758,1.50786188753758,1.13089641565318,4.14662019072834,181.194736819099,1400.92934867971,173.404117066822,1755.52820256563,207.582319851007,345.4260274034,202.304803244625,755.313150499032,0.251310314589596,0,1.13089641565318,1.38220673024278,1.3263814256,799.922894802838,903.178499523229,329.974354941774,2033.07574926784,2.95720108984413,2.95720108984413,2.2179008173831,8.13230299707136,355.356997629603,2747.48624588935,340.078125332075,3442.92136885103,407.108016701876,677.44548299846,396.757812887421,1481.31131258776,0.492866848307355,0,2.2179008173831
8489,CAB,3,8489,28,,10,10,97,584932.6,7410.5,322326.433333333,39259.7666666667,1815127,ECT,ECT,TEMP ASSOC CTX,97.1876933333333,1270.03333333333,2367.13333333333,1785.66666666667,5422.83333333333,18.9333333333333,12.5333333333333,13.5666666666667,45.0333333333333,1230.46666666667,1275.2,280.233333333333,2785.9,216.9,383.7,234.6,835.2,4.53333333333333,2.1,5.43333333333333,12.0666666666667,765,17,ECT,1275486.66666667,2.7909392752,1.96118829866667,1.42308582867716,455.055881945809,848.149350423865,639.808498355345,1943.01373072502,6.78385714141938,4.49072233305226,4.86096805731987,16.1355475317915,440.879053729498,456.907110567147,100.408251739283,998.194416035928,77.7157718648167,137.480597807885,84.057722819207,299.254092491908,1.62430382259337,0.752434858995459,1.94677590502,4.32351458660883,2.7909392752,892.450270911561,1663.38058157302,1254.78494036199,3810.61579284657,13.304421245578,8.80715209214317,9.53327367420817,31.6448470119293,864.646841301524,896.080878821886,196.919488400659,1957.64720852407,152.415262403127,269.625339714521,164.853022405595,586.893624523243,3.18556565034966,1.4756664409708,3.81799412505143
8492,CAB,4,8492,28,,10,10,103,227395.5,3523.8,217236.9,28414.4,1758194,ECT,ECT,TEMP ASSOC CTX,62.22186,1116.6,936.7,323.5,2376.8,0,0,0.2,0.2,947,815.4,120.5,1882.9,142.5,230.1,103.3,475.9,0,0,0,0,637.5,17,ECT,1275486.66666667,2.7033990944,1.96118829866667,1.37844953298872,413.03557521825,346.489721750792,119.664166741093,879.189463710135,0,0,0.0739809377070124,0.0739809377070124,350.299740042704,301.620283031489,44.573514968475,696.493538042668,52.7114181162463,85.1150688319177,38.2111543256719,176.037641273836,0,0,0,0,2.7033990944,810.040537051088,679.531587905923,234.683963582327,1724.25608853934,0,0,0.14509054935538,0.14509054935538,687.003751197725,591.534169721885,87.4170559866166,1365.95497690623,103.377016415708,166.926677033365,74.9392687420539,345.242962191127,0,0,0
9214,CAA,3,9214,10,,10,10,105,43476,1513,23172,2144,122577,ECT,ECT,TEMP ASSOC CTX,5.2082,33,88,222,343,0,3,3,6,40,41,6,87,3,6,1,10,0,0,0,0,43,17,ECT,1275486.66666667,0.1884743952,1.96118829866667,0.0961021414048494,175.09009627001,466.906923386695,1177.8788294528,1819.8758491095,0,15.9172814790919,15.9172814790919,31.8345629581837,212.230419721225,217.536180214255,31.8345629581837,461.601162893664,15.9172814790919,31.8345629581837,5.30576049303062,53.0576049303062,0,0,0,0,0.1884743952,343.384648017165,915.692394712439,2310.04217757002,3569.11922029962,0,31.2167861833786,31.2167861833786,62.4335723667572,416.223815778381,426.629411172841,62.4335723667572,905.28679931798,31.2167861833786,62.4335723667572,10.4055953944595,104.055953944595,0,0,0
9221,CAA,3,9221,10,,10,10,96,176197.5,2287,170658,8567.5,1487039,ECT,ECT,TEMP ASSOC CTX,33.22455,620,546.5,286.5,1453,0,1,0,1,613,447,207,1267,55,64.5,13.5,133,0,0,0,0,533,17,ECT,1275486.66666667,2.2864711664,1.96118829866667,1.16586009000486,271.160209282751,239.014603827457,125.302257999207,635.477071109415,0,0.437355176262502,0,0.437355176262502,268.098723048914,195.497763789338,90.5325214863379,554.12900832459,24.0545346944376,28.2094088689314,5.90429487954377,58.1682384429127,0,0,0,0,2.2864711664,531.796229509336,468.752644236858,245.741322184556,1246.29019593075,0,0.857735854047316,0,0.857735854047316,525.792078531005,383.40792675915,177.551321787794,1086.75132707795,47.1754719726024,55.3239625860519,11.5794340296388,114.078868588293,0,0,0
9222,CAA,4,9222,10,,10,10,110,104284.4,1687.4,114952.4,12785.6,835955,ECT,ECT,TEMP ASSOC CTX,30.27754,467.8,564.8,281.8,1314.4,0,0,0,0,724.4,602.4,147.6,1474.4,81.4,132.6,69.6,283.6,0,0,0,0,189.4,17,ECT,1275486.66666667,1.285364408,1.96118829866667,0.655400814329694,363.943483333172,439.408463844753,219.23743822849,1022.58938540641,0,0,0,0,563.575586418447,468.660868661613,114.831248695973,1147.06770377603,63.3283444705433,103.161406348821,54.148068490784,220.637819310149,0,0,0,0,1.285364408,713.761700889003,861.762737627424,429.965898483371,2005.4903369998,0,0,0,0,1105.27784549806,919.132211662111,225.205701263824,2249.615758424,124.198808149562,202.318943005305,106.194558319527,432.712309474394,0,0,0
9228,SAA,4,9228,10,,10,10,106,159203.5,2420.5,230526.5,38128.5,842414,ECT,ECT,TEMP ASSOC CTX,48.1111,469.5,391,188.5,1049,5,3,0.5,8.5,971.5,1776,101.5,2849,172.5,203.5,46.5,422.5,0,0,0.5,0.5,333.5,17,ECT,1275486.66666667,1.2952957664,1.96118829866667,0.660464763776441,362.465478679727,301.861559454256,145.526608586003,809.853646719987,3.86012224366057,2.31607334619634,0.386012224366057,6.56220781422296,750.021751943248,1371.11542094823,78.3604815463095,2199.49765443779,133.17421740629,157.106975316985,35.8991368660433,326.180329589318,0,0,0.386012224366057,0.386012224366057,1.2952957664,710.863055457293,592.00735821896,285.405081903514,1588.27549557977,7.57042657569002,4.54225594541401,0.757042657569002,12.869725178673,1470.93388365657,2689.0155196851,153.679659486507,4313.62906282817,261.179716861306,308.116361630584,70.4049671539172,639.701045645807,0,0,0.757042657569002
9229,SAA,5,9229,10,,10,10,112,58585,957,86731.6666666667,6678,290499,ECT,ECT,TEMP ASSOC CTX,19.6802333333333,139.333333333333,137.333333333333,87.3333333333333,364,2,2,0,4,159,582,76,817,29,33,15,77,0,0,0,0,93,17,ECT,1275486.66666667,0.4466712624,1.96118829866667,0.227755418846662,311.937089000721,307.459523129898,195.520376359304,814.916988489923,4.47756587082375,4.47756587082375,0,8.9551317416475,355.966486730488,1302.97166840971,170.147503091303,1829.0856582315,64.9247051269444,73.8798368685919,33.5817440311781,172.386286026714,0,0,0,0,0.4466712624,611.767368868357,602.986019075988,383.452274266769,1598.20566221111,8.78134979236876,8.78134979236876,0,17.5626995847375,698.117308493317,2555.37278957931,333.691292110013,3587.18139018264,127.329571989347,144.892271574085,65.8601234427657,338.081967006197,0,0,0
