MouseID,GROUP,CODE,ID,AGE,DOB,SUBEXPT,EXPT,DELTAT,Ch1TotalCoronalCount,Ch2TotalCoronalCount,Ch3TotalCoronalCount,Ch4TotalCoronalCount,ROIAreapx,SubROI_SubroiAGGR,MajorROI,System,nonzeropixels,Ch1m05sd,Ch1m05sdm05sd,Ch1m05sd1,Ch1Total,Ch2m05sd,Ch2m05sdm05sd,Ch2m05sd1,Ch2Total,Ch3m05sd,Ch3m05sdm05sd,Ch3m05sd1,Ch3Total,Ch4m05sd,Ch4m05sdm05sd,Ch4m05sd1,Ch4Total,OLm05sd,OLm05sdm05sd,OLm05sd1,OLTotal,fseq,PopMeans_subroiIndex,SubROI_SubroiAreaPX_PopMean,ROIAreapx_PopMean,Sample_roiAreaMM2,Pop_roiAreaMM2,areaNormFactor,Ch1m05sdperMM2,Ch1m05sdm05sdperMM2,Ch1m05sd1perMM2,Ch1TotalperMM2,Ch2m05sdperMM2,Ch2m05sdm05sdperMM2,Ch2m05sd1perMM2,Ch2TotalperMM2,Ch3m05sdperMM2,Ch3m05sdm05sdperMM2,Ch3m05sd1perMM2,Ch3TotalperMM2,Ch4m05sdperMM2,Ch4m05sdm05sdperMM2,Ch4m05sd1perMM2,Ch4TotalperMM2,OLm05sdperMM2,OLm05sdm05sdperMM2,OLm05sd1perMM2,OLTotalperMM2,Ch1m05sd_COUNTnormd,Ch1m05sdm05sd_COUNTnormd,Ch1m05sd1_COUNTnormd,Ch1Total_COUNTnormd,Ch2m05sd_COUNTnormd,Ch2m05sdm05sd_COUNTnormd,Ch2m05sd1_COUNTnormd,Ch2Total_COUNTnormd,Ch3m05sd_COUNTnormd,Ch3m05sdm05sd_COUNTnormd,Ch3m05sd1_COUNTnormd,Ch3Total_COUNTnormd,Ch4m05sd_COUNTnormd,Ch4m05sdm05sd_COUNTnormd,Ch4m05sd1_COUNTnormd,Ch4Total_COUNTnormd,OLm05sd_COUNTnormd,OLm05sdm05sd_COUNTnormd,OLm05sd1_COUNTnormd,OLTotal_COUNTnormd
3603,SAB,4,3603,98,,11,11,98,153859.5,2023.33333333333,26351.5,29019.5,1329018,PALd,PALd,STRIATUM,24.1457333333333,809.166666666667,1053.33333333333,679.333333333333,2541.83333333333,2.5,0.5,0,3,214.333333333333,268.333333333333,95.5,578.166666666667,176.833333333333,128.333333333333,16.8333333333333,322,0,0,0,0,230.5,46,PALd,2550363.46341463,2.0434980768,3.92143886134634,0.521109253275062,395.97133750856,515.455994449866,332.436492623047,1243.86382458147,1.22339239189051,0.244678478378101,0,1.46807087026861,104.885507731413,131.310783396248,46.7335893702173,282.929880497878,86.5346218530551,62.8008094503793,8.23750877206274,157.572940075497,0,0,0,0,2.0434980768,1552.77739088536,2021.32916794963,1303.62938110169,4877.73593993668,4.79745846823488,0.959491693646976,0,5.75695016188186,411.302106010004,514.927208923877,183.262913486572,1109.49222842045,339.340228986481,246.269534702724,32.3028870194482,617.912650708653,0,0,0
3604,SAB,5,3604,98,,11,11,102,78533.5,295.5,15714.5,11772.5,955460,PALd,PALd,STRIATUM,11.95365,625.5,740.5,533,1899,2,1.5,0.5,4,97,213.5,67,377.5,130,85,12,227,0,0,0,0,203,46,PALd,2550363.46341463,1.469115296,3.92143886134634,0.374636797345251,425.766447128463,504.044850677261,362.80338340443,1292.61468121015,1.3613635399791,1.02102265498432,0.340340884994774,2.7227270799582,66.0261316889863,145.325557892769,45.6056785892998,256.957368171055,88.4886300986414,57.8579504491117,8.16818123987459,154.514761787628,0,0,0,0,1.469115296,1669.61709162692,1976.58106530732,1422.71128671007,5068.90944364431,5.33850389009406,4.00387791757054,1.33462597252351,10.6770077801881,258.917438669562,569.885290267541,178.839880318151,1007.64260925525,347.002752856114,226.886415328997,32.0310233405643,605.920191525675,0,0,0
3663,CAB,3,3663,97,,11,11,100,151553,2610,47547,12456,2056511,PALd,PALd,STRIATUM,30.64885,1231.5,1344.5,1023,3599,13,3,0.5,16.5,633,862,1000.5,2495.5,37.5,32.5,14,84,1.5,1,0,2.5,217,46,PALd,2550363.46341463,3.1620913136,3.92143886134634,0.806359967706946,389.457443782025,425.193287182243,323.520069012595,1138.17079997686,4.11120322303396,0.948739205315529,0.158123200885921,5.21806562923541,200.183972321577,272.604398327329,316.404524972729,789.192895621634,11.8592400664441,10.2780080575849,4.4274496248058,26.5646977488348,0.474369602657764,0.316246401771843,0,0.790616004429607,3.1620913136,1527.23355488744,1667.36947994004,1268.66417105144,4463.26720587892,16.1218320856977,3.72042278900716,0.620070464834527,20.4623253395394,785.009208480511,1069.00148137472,1240.76100013389,3094.77168998912,46.5052848625895,40.3045802142442,17.3619730153667,104.1718380922,1.86021139450358,1.24014092966905,0
3664,CAB,4,3664,97,,11,11,105,377137.833333333,6960.5,133691.333333333,32540.5,4205423,PALd,PALd,STRIATUM,77.0147,2706.16666666667,3152.83333333333,2134.66666666667,7993.66666666667,49.8333333333333,16.3333333333333,1.83333333333333,68,1505.5,2181.16666666667,1719.33333333333,5406,52.5,64.3333333333333,11.5,128.333333333333,0,0,0,0,636.5,46,PALd,2550363.46341463,6.4662584048,3.92143886134634,1.64895045758279,418.505803086657,487.582329062652,330.123934589758,1236.21206673907,7.70667211448607,2.5259326662864,0.283523054379086,10.5161278351516,232.823977291481,337.315110241737,265.893075361332,836.032162894549,8.11906928449201,9.94908172639339,1.77846279565063,19.846613806536,0,0,0,0,6.4662584048,1641.14491992297,1912.02429329204,1294.56082616083,4847.73003937585,30.2212435213998,9.90529051871968,1.11181832352976,41.2383523636493,913.00499240403,1322.76058182127,1042.68343868482,3278.44901291012,31.8384338101704,39.0147157165898,6.97413312032304,77.8272826470832,0,0,0
3858,CAB,2,3858,92,,11,11,102,290161,7100.5,92843.5,28012,3897696,PALd,PALd,STRIATUM,59.3133333333333,2257.83333333333,2428.33333333333,1592.83333333333,6279,23.5,8.5,0.666666666666667,32.6666666666667,1076.16666666667,1511.5,1246,3833.66666666667,58.1666666666667,84.3333333333333,20.1666666666667,162.666666666667,1.66666666666667,0,0.333333333333333,2,449,46,PALd,2550363.46341463,5.9930973696,3.92143886134634,1.52829040092248,376.738970534034,405.188366478252,265.777983420223,1047.70532043251,3.92117774011212,1.41829833152991,0.111239084825876,5.45071515646791,179.56769268017,252.206815071467,207.905849539562,639.680357291198,9.70561015105765,14.0717442304733,3.36498231598274,27.1423366975137,0.278097712064689,0,0.0556195424129378,0.333717254477627,5.9930973696,1477.35883963578,1588.92140647326,1042.23211267433,4108.51235878337,15.3766587723219,5.56177019424408,0.436217270136791,21.3746462367028,704.163728318315,989.013605717639,815.290077885662,2508.46741192162,38.059956819435,55.1814846723041,13.1955724216379,106.437013913377,1.09054317534198,0,0.218108635068395
8056,SAA,1,8056,40,,10,10,106,37193.5,675.5,4389,1462,187457,PALd,PALd,STRIATUM,4.8635,149,221.5,84,454.5,0,0,0,0,19,10.5,2,31.5,0,0,0,0,0,0,0,0,55,46,PALd,2550363.46341463,0.2882338832,3.92143886134634,0.0735020724257935,516.941305948447,768.473149446852,291.429997984359,1576.84445337966,0,0,0,0,65.9186900202717,36.4287497480449,6.93880947581808,109.286249244135,0,0,0,0,0,0,0,0,0.2882338832,2027.15372618137,3013.5204721421,1142.82491945795,6183.49911778142,0,0,0,0,258.496112734537,142.853114932244,27.2101171299512,428.559344796732,0,0,0,0,0,0,0
8061,SAA,4,8061,40,,10,10,96,47623,157,7101,1559,807063,PALd,PALd,STRIATUM,7.3739,378,605,914,1897,0,0,0,0,267,368,164,799,6,5,3,14,0,0,0,0,31,46,PALd,2550363.46341463,1.2409400688,3.92143886134634,0.316450188993626,304.607780426922,487.533616820867,736.538389709542,1528.67978695733,0,0,0,0,215.15946395235,296.549373537321,132.157872989458,643.866710479129,4.83504413376067,4.02920344480056,2.41752206688033,11.2817696454416,0,0,0,0,1.2409400688,1194.50078763459,1911.83327121409,2888.29026428045,5994.62432312912,0,0,0,0,843.734683329192,1162.90023769716,518.249018973736,2524.88394000009,18.9603299624537,15.8002749687115,9.48016498122687,44.2407699123921,0,0,0
8350,SAB,1,8350,32,,10,10,105,80803.5,429.5,14547.5,3217,394713,PALd,PALd,STRIATUM,11.3275,208,318.5,235,761.5,0,0,0,0,76,115,31.5,222.5,3,5,0,8,0,0,0,0,98,46,PALd,2550363.46341463,0.6069107088,3.92143886134634,0.154767352050882,342.719278114672,524.788894613092,387.206876716096,1254.71504944386,0,0,0,0,125.224351618823,189.484216265324,51.9021983683278,366.610766252474,4.94306651126931,8.23844418544885,0,13.1815106967182,0,0,0,0,0.6069107088,1343.95269573144,2057.92756533877,1518.40809373504,4920.28835480525,0,0,0,0,491.059638824949,743.050769274594,203.531297670867,1437.64170577041,19.3839331115112,32.3065551858519,0,51.6904882973631,0,0,0
8358,CAA,1,8358,32,,10,10,115,15552.5,1702.5,21835.5,15409.5,1842514,PALd,PALd,STRIATUM,4.1161,45,150,28.5,223.5,1,0,0,1,108.5,108,37.5,254,7.5,36,3.5,47,0,0,0,0,312.5,46,PALd,2550363.46341463,2.8330495264,3.92143886134634,0.722451535410993,15.8839439906235,52.946479968745,10.0598311940615,78.89025515343,0.352976533124966,0,0,0.352976533124966,38.2979538440589,38.1214655774964,13.2366199921862,89.6560394137415,2.64732399843725,12.7071551924988,1.23541786593738,16.5898970568734,0,0,0,0,2.8330495264,62.2879152362796,207.626384120932,39.4490129829771,309.363312340189,1.38417589413955,0,0,1.38417589413955,150.183084514141,149.490996567071,51.906596030233,351.580677111445,10.3813192060466,49.8303321890237,4.84461562948842,65.0562670245587,0,0,0
8364,CAB,4,8364,32,,10,10,84,68844.1666666667,5073,20541.8333333333,42671.3333333333,3465952,PALd,PALd,STRIATUM,12.5380666666667,235.666666666667,681.833333333333,278.166666666667,1195.66666666667,4.66666666666667,3.5,0,8.16666666666667,177.833333333333,166.5,26.1666666666667,370.5,43.8333333333333,101.166666666667,3.66666666666667,148.666666666667,0.666666666666667,1.33333333333333,0,2,692.5,46,PALd,2550363.46341463,5.3292477952,3.92143886134634,1.35900315767522,44.2213752715588,127.941758299821,52.1962343198244,224.359367891204,0.87567079745661,0.656753098092458,0,1.53242389554907,33.3693121745073,31.2426830949698,4.91001125716742,69.5220065266445,8.22505070468173,18.9832919305772,0.68802705514448,27.8963696904035,0.125095828208087,0.250191656416174,0,0.375287484624262,5.3292477952,173.411419492071,501.7157829859,204.684341677699,879.811544155669,3.43388949489249,2.57541712116937,0,6.00930661606186,130.85571753751,122.516271621343,19.2543089535043,272.626298112358,32.2540334698831,74.441818692848,2.69805603170124,109.393908194432,0.490555642127499,0.981111284254998,0
8365,CAB,5,8365,32,,10,10,87,90227,2153,10726,10831,661330,PALd,PALd,STRIATUM,15.3022,276,412,308,996,1,1,0,2,42,27,4,73,38,91,24,153,0,0,1,1,195,46,PALd,2550363.46341463,1.016861008,3.92143886134634,0.259308137638765,271.42352576076,405.168451497946,302.892920051862,979.484897310568,0.983418571596955,0.983418571596955,0,1.96683714319391,41.3035800070721,26.5523014331178,3.93367428638782,71.7895557265777,37.3699057206843,89.4910900153229,23.6020457183269,150.463041454334,0,0,0.983418571596955,0.983418571596955,1.016861008,1064.37076180188,1588.84331109556,1187.77606751804,3840.99014041549,3.85641580363001,3.85641580363001,0,7.71283160726002,161.96946375246,104.12322669801,15.42566321452,281.518353664991,146.54380053794,350.933838130331,92.5539792871202,590.031617955391,0,0,3.85641580363001
8487,CAB,1,8487,28,,10,10,102,36298.3,5660.7,13622.6,27512.6,2438151,PALd,PALd,STRIATUM,5.92327,124.6,279.6,96.9,501.1,0.4,0.2,0.2,0.8,118.5,100.5,23.3,242.3,17.6,66.7,0.5,84.8,0,0,0,0,279,46,PALd,2550363.46341463,3.7489009776,3.92143886134634,0.956001383714777,33.2364073483124,74.5818579019915,25.8475752171065,133.66584046741,0.10669793691272,0.0533489684563601,0.0533489684563601,0.213395873825441,31.6092638103934,26.807856649321,6.21515482516595,64.6322752848803,4.69470922415969,17.7918809801961,0.1333724211409,22.6199626254967,0,0,0,0,3.7489009776,130.334539387209,292.46819592828,101.359685927934,524.162421243423,0.418409436235021,0.209204718117511,0.209204718117511,0.836818872470043,123.953795484625,105.125370854049,24.37234966069,253.451515999364,18.4100151943409,69.7697734921898,0.523011795293777,88.7028004818245,0,0,0
8488,CAB,2,8488,28,,10,10,92,23074.5,3913.5,11801,19219.25,2324241,PALd,PALd,STRIATUM,4.1276925,126,266.25,92.25,484.5,3.75,2,1.5,7.25,82.25,135.75,44.5,262.5,48.75,128.25,32,209,0.5,0.5,0,1,306.5,46,PALd,2550363.46341463,3.5737529616,3.92143886134634,0.911337161679738,35.2570536782679,74.5015122368161,25.8132000144461,135.57176592953,1.04931707375797,0.559635772670919,0.419726829503189,2.02867967593208,23.0150211510915,37.9852780700386,12.4518959419279,73.4521951630581,13.6411219588536,35.8866439225227,8.9541723627347,58.481938244111,0.13990894316773,0.13990894316773,0,0.279817886335459,3.5737529616,138.258380430534,292.15312531452,101.224885672355,531.636391417409,4.11483275090874,2.19457746715133,1.6459331003635,7.95534331842356,90.2519983365983,148.956945582896,48.829348644117,288.038292563612,53.4928257618136,140.727280081079,35.1132394744212,229.333345317314,0.548644366787832,0.548644366787832,0
8489,CAB,3,8489,28,,10,10,97,497811.083333333,7313.08333333333,30704,21822.0833333333,3870240,PALd,PALd,STRIATUM,75.7268166666667,2679.75,3329.25,856.5,6865.5,1.5,0,0,1.5,177.916666666667,145.25,22.75,345.916666666667,21.5,17.6666666666667,0.5,39.6666666666667,0,0,0,0,585.75,46,PALd,2550363.46341463,5.950881024,3.92143886134634,1.51752487655944,450.311473073067,559.45497592257,143.928268191839,1153.69471718748,0.252063516973449,0,0,0.252063516973449,29.8975338187952,24.4081505602623,3.82296334076398,58.1286477198215,3.61291040995277,2.9687480887984,0.084021172324483,6.66567967107566,0,0,0,0,5.950881024,1765.86891021884,2193.86848375635,564.405904133758,4524.14329810895,0.988451670987316,0,0,0.988451670987316,117.24135097544,95.7150701406051,14.9915170099743,227.947938126019,14.1678072841515,11.6417641249617,0.329483890329105,26.1390552994424,0,0,0
8492,CAB,4,8492,28,,10,10,103,108575.5,2448,15823.5,7856.5,2524280,PALd,PALd,STRIATUM,23.21265,1425.5,1908,930,4263.5,4,7.5,0,11.5,196,213.5,37,446.5,21,121,7,149,0,0,0,0,263,46,PALd,2550363.46341463,3.881332928,3.92143886134634,0.989772648569976,367.270735709483,491.583699567655,239.60840702197,1098.46284229911,1.03057379364288,1.93232586308041,0,2.96289965672329,50.4981158885013,55.0068762356889,9.53280759119667,115.037799715387,5.41051241662514,31.1748572576972,1.80350413887505,38.3888738131974,0,0,0,0,3.881332928,1440.22973564643,1927.71542308901,939.609718801246,4307.55487753668,4.04133212387633,7.57749773226811,0,11.6188298561444,198.02527406994,215.706102111899,37.382322145856,451.113698327695,21.2169936503507,122.250296747259,7.07233121678357,150.539621614393,0,0,0
9204,CAB,4,9204,10,,10,10,96,284630.916666667,5890.83333333333,12788.4166666667,1374.08333333333,2682195,PALd,PALd,STRIATUM,48.1102166666667,1627.25,2839.33333333333,1511.16666666667,5977.75,2.5,3.25,1.75,7.5,215.916666666667,205.666666666667,65.5,487.083333333333,0.5,0.5,0,1,0,0,0,0,306,46,PALd,2550363.46341463,4.124143032,3.92143886134634,1.05169127399938,394.566819669896,688.466261063793,366.419557939975,1449.45263867366,0.606186541204326,0.788042503565623,0.424330578843028,1.81855962361298,52.3543109420136,49.8689461230759,15.8820873795533,118.105344444643,0.121237308240865,0.121237308240865,0,0.24247461648173,0,0,0,0,4.124143032,1547.26966005136,2699.77835086137,1436.89189406316,5683.9399049759,2.37712345990377,3.0902604978749,1.66398642193264,7.1313703797113,205.304229487022,195.558023301417,62.2806346494787,463.142887437917,0.475424691980753,0.475424691980753,0,0.950849383961507,0,0,0
9214,CAA,3,9214,10,,10,10,105,214014,9119.66666666667,7786,4741,3124238,PALd,PALd,STRIATUM,40.9486,1693.66666666667,3171.33333333333,1357,6222,44.3333333333333,40.3333333333333,18.6666666666667,103.333333333333,33,20.3333333333333,2.33333333333333,55.6666666666667,8.66666666666667,22.3333333333333,7,38,0.333333333333333,0,0,0.333333333333333,243,46,PALd,2550363.46341463,4.8038283488,3.92143886134634,1.2250167651857,352.56602519733,660.167912561975,282.483032587744,1295.21697034705,9.22875051195529,8.39608129283151,3.88578968924433,21.5106214940311,6.86952105777123,4.23273519721258,0.485723711155542,11.5879799661394,1.80411664143487,4.64906980677447,1.45717113346663,7.91035758167596,0.0693891015936488,0,0,0.0693891015936488,4.8038283488,1382.56611239922,2588.80810733442,1107.73994166055,5079.11416139419,36.1899808992514,32.9247194647325,15.2378866944217,84.3525870584056,26.9384068347811,16.5984122921379,1.90473583680271,45.4415549637217,7.07473310812434,18.2310430093973,5.71420751040812,31.0199836279298,0.272105119543244,0,0
9221,CAA,3,9221,10,,10,10,96,131788.583333333,4279,25900.4166666667,12397.9166666667,3516328,PALd,PALd,STRIATUM,37.3507916666667,1830.33333333333,2298.75,945.583333333333,5074.66666666667,8.5,6.83333333333333,3.5,18.8333333333333,146.833333333333,134.166666666667,34.9166666666667,315.916666666667,52.5,62.0833333333333,3,117.583333333333,1.25,0.5,0.25,2,419.75,46,PALd,2550363.46341463,5.4067059328,3.92143886134634,1.37875563637979,338.530217119733,425.166455984695,174.890838356293,938.587511460721,1.57212175133003,1.26386258440257,0.64734425054766,3.48332858628026,27.157632606309,24.8148629376603,6.45802954713022,58.4305250910995,9.71016375821489,11.4826539680478,0.554866500469422,21.7476842267321,0.231194375195593,0.0924777500782371,0.0462388750391185,0.369911000312948,5.4067059328,1327.52554915334,1667.26426303928,685.823730023807,3680.61354221642,6.16497933043345,4.95615985387787,2.53852090076671,13.659660085078,106.496995884546,97.309967862724,25.3247680338394,229.13173178111,38.0778135115007,45.0285255016953,2.17587505780004,85.282214070996,0.906614607416684,0.362645842966673,0.181322921483337
9228,SAA,4,9228,10,,10,10,106,132415.5,3306.66666666667,21317.6666666667,13348.8333333333,2520499,PALd,PALd,STRIATUM,30.2309166666667,1186.66666666667,1710.5,1068.33333333333,3965.5,3.33333333333333,1.66666666666667,0,5,447.666666666667,408.166666666667,62,917.833333333333,301.166666666667,189.166666666667,34.1666666666667,524.5,0,0,0,0,419,46,PALd,2550363.46341463,3.8755192624,3.92143886134634,0.988290114784404,306.195527959213,441.360211158062,275.661985143055,1023.21772426033,0.860099797638238,0.430049898819119,0,1.29014969645736,115.511402822815,105.319220220802,15.9978562360712,236.828479279689,77.7100167166148,48.81066351597,8.81602292579194,135.336703158377,0,0,0,0,3.8755192624,1200.72704250972,1730.76708388725,1080.99162113585,4012.48574753282,3.37282877109471,1.68641438554736,0,5.05924315664207,452.97090395802,413.002883020547,62.7346151423616,928.708402120928,304.735079468407,191.408032759625,34.5714949037208,530.714607131753,0,0,0
9265,CAA,2,9265,10,,10,10,101,144831,11911.75,20107.25,8929.5,3281946,PALd,PALd,STRIATUM,28.442975,1699.5,2278.25,834.25,4812,12,9,3.25,24.25,189,123,30.25,342.25,36.75,92.5,29.75,159,1.5,3.25,2.25,7,392.5,46,PALd,2550363.46341463,5.0463201696,3.92143886134634,1.28685422571333,336.780058118015,451.467588942258,165.318483957019,953.566131017293,2.37797040153938,1.78347780115454,0.644033650416916,4.80548185311084,37.4530338242453,24.3741966157787,5.99446705388053,67.8216974939045,7.28253435471436,18.3301885118661,5.89538495381639,31.5081078203968,0.297246300192423,0.644033650416916,0.445869450288634,1.38714940089797,5.0463201696,1320.66240763046,1770.40254791651,648.286327487917,3739.35128303489,9.3250655437279,6.99379915779592,2.52553858475964,18.8444032862835,146.869782313714,95.581921823211,23.5069360581474,265.958640195073,28.5580132276667,71.8807135662359,23.1183916604921,123.557118454395,1.16563319296599,2.52553858475964,1.74844978944898
9266,SAB,1,9266,8,,10,10,111,73672,889,5845,4530,1261840,PALd,PALd,STRIATUM,14.2187,748,1082,976,2806,0,0,0,0,122,277,62,461,173,141,26,340,0,0,0,0,29,46,PALd,2550363.46341463,1.940205184,3.92143886134634,0.49476869399256,385.526235146891,557.672976509272,503.039579549953,1446.23879120612,0,0,0,0,62.8799474437442,142.768405261616,31.9553831271487,237.603735832509,89.1658271128504,72.6727261439994,13.4006445371914,175.239197794041,0,0,0,0,1.940205184,1511.81756057356,2186.88048200615,1972.63895604251,5671.33699862222,0,0,0,0,246.579869505314,559.857572565344,125.311081224012,931.74852329467,349.658339544421,284.98165246106,52.5498082552308,687.189800260711,0,0,0
9272,SAA,2,9272,8,,10,10,112,32190,204,968,51,321827,PALd,PALd,STRIATUM,0.8442,69,10,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,46,PALd,2550363.46341463,0.4948411952,3.92143886134634,0.126188680404444,139.438673799404,20.208503449189,0,159.647177248593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4948411952,546.800234211579,79.2464107553013,0,626.04664496688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9275,SAB,3,9275,8,,10,10,106,252499,2059.33333333333,14589.8333333333,18417.5,2641720,PALd,PALd,STRIATUM,43.8039166666667,1420.33333333333,2764.66666666667,1719.16666666667,5904.16666666667,0.333333333333333,1.33333333333333,0,1.66666666666667,321,376.5,92.1666666666667,789.666666666667,481.666666666667,400.333333333333,118.5,1000.5,0,0,0,0,465,46,PALd,2550363.46341463,4.061908672,3.92143886134634,1.03582098704592,349.671410173285,680.632404594513,423.241093163275,1453.54490793107,0.0820632269827,0.3282529079308,0,0.4103161349135,79.0268875843401,92.6904148769596,22.6904822607165,194.407784722016,118.581362990001,98.5579356062227,29.1734771923498,246.312775788574,0,0,0,0,4.061908672,1371.21505655529,2669.05836166853,1659.71407044917,5699.987488673,0.321805927377445,1.28722370950978,0,1.60902963688723,309.89910806448,363.479794972824,88.9793389198636,762.358241957168,465.009565060408,386.488918780312,114.402007182682,965.900491023402,0,0,0
9276,SAB,4,9276,8,,10,10,101,174311.5,1330,6399.5,15368.5,2041662,PALd,PALd,STRIATUM,29.96555,1057.5,2028.5,1504,4590,2,1,0,3,189,188,21.5,398.5,261,223.5,95.5,580,0,0,0,0,185.5,46,PALd,2550363.46341463,3.1392594912,3.92143886134634,0.800537660332719,336.862882142873,646.171495439071,479.093876825419,1462.12825440736,0.637092921310398,0.318546460655199,0,0.955639381965596,60.2052810638326,59.8867346031774,6.84874890408677,126.940764571097,83.1406262310069,71.1951339564369,30.4211869925715,184.756947180015,0,0,0,0,3.1392594912,1320.98719698019,2533.92201330905,1878.73734681628,5733.64655710552,2.49832093991526,1.24916046995763,0,3.74748140987289,236.091328821992,234.842168352034,26.856950104089,497.790447278115,326.030882658941,279.18736503553,119.294824880954,724.513072575425,0,0,0
